lose	3570353578	False	False	0.28727802772928
win	3570352646	True	True	0.528852870426852
lose	3570352646	False	False	0.452383830771904
win	3570428006	True	False	0.363314152784917
win	3570459988	True	True	0.559667538400574
win	3570551380	True	True	0.623980837966569
win	3570584164	True	True	0.543802863339436
lose	3570584164	False	False	0.436245102330761
win	3570592363	True	True	0.73518976191965
lose	3570592363	False	False	0.254306309193031
win	3570692321	True	True	0.519430391601491
lose	3570692321	False	True	0.578907125084634
win	3570704604	True	True	0.66117430849443
lose	3570704604	False	False	0.343884621260679
win	3570683785	True	True	0.502131800026833
lose	3570683785	False	False	0.467881071566958
win	3570818280	True	True	0.524420428631621
win	3570802617	True	False	0.402373884891186
lose	3570802617	False	True	0.584414796192095
win	3570843978	True	True	0.508539509334743
lose	3570843978	False	False	0.497085008396586
lose	3570981816	False	False	0.353037901222326
win	3571097519	True	True	0.711940679396805
lose	3571097519	False	False	0.262027467995544
win	3571101436	True	True	0.568845921882696
lose	3571101436	False	False	0.426929416217449
lose	3571242499	False	True	0.597205016279823
win	3571538864	True	False	0.446457899839645
lose	3571538864	False	True	0.54459894620251
lose	3571598762	False	True	0.676642613109963
win	3571652130	True	True	0.710511231855453
lose	3571652130	False	False	0.266553967080804
lose	3571644259	False	False	0.478601713914521
lose	3571722694	False	True	0.6350351517652
win	3571730395	True	True	0.535722144450224
lose	3571730395	False	False	0.442634729277894
win	3571699888	True	True	0.603227118114831
lose	3571699888	False	False	0.372646079396425
win	3571799450	True	False	0.452294023193754
lose	3571799450	False	True	0.53404244044738
win	3571784903	True	True	0.578907125084634
lose	3571784903	False	False	0.436245102330761
win	3571795685	True	True	0.519174237670483
lose	3571795685	False	True	0.555105238129375
win	3571855975	True	True	0.643444119174071
lose	3571855975	False	False	0.432158689798047
win	3571859510	True	True	0.504459110606366
lose	3571859510	False	False	0.467231164841655
win	3571899306	True	True	0.579937287996193
lose	3571899306	False	False	0.422662165455692
win	3571955799	True	True	0.564589993288471
lose	3571955799	False	False	0.44094926640082
win	3571999801	True	False	0.44094926640082
win	3572042406	True	False	0.39642578566136
lose	3572042406	False	True	0.608945400128552
win	3572054448	True	True	0.537716748893406
lose	3572054448	False	False	0.467881071566958
win	3572078932	True	True	0.614965610065972
win	3572114989	True	True	0.540063734955967
lose	3572114989	False	False	0.436681336568848
win	3572109722	True	True	0.613960081718326
lose	3572109722	False	False	0.473106747100597
win	3572179567	True	True	0.642407472813646
lose	3572179567	False	False	0.367607585947877
win	3572167253	True	True	0.529108544838148
lose	3572167253	False	False	0.46388304173604
win	3572228268	True	True	0.534370143908071
lose	3572228268	False	False	0.456969043597721
lose	3572227754	False	False	0.456969043597721
lose	3572285320	False	False	0.421568185082785
win	3572306807	True	False	0.288022940904616
lose	3572306807	False	True	0.685676893254679
win	3572319102	True	True	0.600189795675245
lose	3572319102	False	False	0.408015006176702
win	3572355258	True	False	0.467231164841655
lose	3572355258	False	True	0.58997273699278
win	3572369074	True	False	0.388295831336286
lose	3572369074	False	True	0.579937287996193
win	3572385680	True	False	0.38795735278261
lose	3572385680	False	True	0.604598612703519
win	3572448805	True	True	0.625792600618476
lose	3572448805	False	False	0.354513530246007
win	3572453085	True	True	0.519430391601491
lose	3572453085	False	False	0.493068665240269
win	3572469436	True	False	0.411524909906784
lose	3572469436	False	True	0.580888508068139
lose	3572527922	False	False	0.452730624634128
win	3572510732	True	True	0.694537538598683
lose	3572510732	False	False	0.282228591621897
win	3572543581	True	True	0.565528196286393
lose	3572543581	False	False	0.408015006176702
win	3572521102	True	False	0.274224037366891
lose	3572521102	False	True	0.719071472531361
win	3572545840	True	True	0.719071472531361
lose	3572545840	False	False	0.246768339884135
lose	3572602087	False	False	0.246768339884135
win	3572608314	True	False	0.464647518979739
win	3572625996	True	False	0.42067246525317
win	3572696859	True	True	0.784560559376449
win	3572702903	True	True	0.696303030366364
lose	3572702903	False	False	0.370655563394649
win	3572696340	True	False	0.474312381894093
lose	3572696340	False	False	0.482788886208138
win	3572796834	True	False	0.363676366654666
lose	3572796834	False	True	0.624188903360864
win	3572902758	True	True	0.61986118172521
lose	3572902758	False	False	0.432336442420923
win	3573021978	True	True	0.503540587874595
lose	3573021978	False	True	0.504332960579857
win	3573027221	True	False	0.28727802772928
lose	3573027221	False	True	0.709581566852172
win	3573046030	True	True	0.681101707616571
lose	3573046030	False	False	0.38795735278261
win	3573090165	True	True	0.600020683623902
lose	3573090165	False	False	0.379752184266555
win	3573137571	True	False	0.428653546010811
lose	3573137571	False	True	0.548535064583967
win	3573141100	True	True	0.843739882670482
lose	3573141100	False	False	0.145691352098346
win	3573263671	True	True	0.784560559376449
lose	3573263671	False	False	0.197334006343434
win	3573278221	True	False	0.396246030879462
lose	3573278221	False	True	0.601311977387258
win	3573297041	True	False	0.432641212076599
lose	3573297041	False	True	0.555485302526023
win	3573328300	True	True	0.784560559376449
lose	3573328300	False	False	0.197334006343434
win	3573362283	True	True	0.65242767877495
lose	3573362283	False	False	0.318008207737547
win	3573348956	True	False	0.331193028698769
lose	3573348956	False	True	0.644949477732701
lose	3573354520	False	False	0.473218402814303
lose	3573409612	False	False	0.438252738755687
win	3573424105	True	True	0.73518976191965
win	3573439598	True	False	0.387732596892622
lose	3573439598	False	True	0.585082316579985
win	3573475597	True	False	0.402373884891186
lose	3573475597	False	True	0.584414796192095
win	3573524738	True	False	0.408124457645638
lose	3573524738	False	True	0.585331402803838
win	3573513885	True	False	0.288022940904616
lose	3573513885	False	True	0.685676893254679
win	3573533729	True	False	0.497085008396586
lose	3573533729	False	False	0.472910173413338
win	3573570180	True	False	0.371892115672705
lose	3573570180	False	True	0.620172667525542
win	3573594923	True	True	0.560780050172317
lose	3573594923	False	False	0.397551902674886
lose	3573607516	False	False	0.476426697650686
win	3573894191	True	True	0.57652022124004
win	3573961040	True	False	0.387585685680987
win	3574055644	True	False	0.436245102330761
lose	3574055644	False	True	0.543802863339436
win	3574099466	True	True	0.715917185088494
win	3574090220	True	True	0.685360694524168
win	3574134444	True	False	0.386405032936966
lose	3574134444	False	True	0.603331538844699
win	3574177265	True	True	0.628527475209548
lose	3574177265	False	False	0.343884621260679
win	3574203019	True	True	0.676642613109963
win	3574206294	True	False	0.477600246146203
lose	3574206294	False	False	0.484790884951525
win	3574287226	True	True	0.590280493481575
lose	3574287226	False	False	0.407785033899294
win	3574323372	True	True	0.551375284662401
lose	3574323372	False	False	0.44207845820396
win	3574392276	True	False	0.421445134488872
lose	3574392276	False	True	0.589083606302133
win	3574426215	True	True	0.551200697891378
win	3574436862	True	True	0.661067205960208
lose	3574436862	False	False	0.346139987708333
win	3574522666	True	True	0.541758426760037
lose	3574522666	False	False	0.461440848349991
win	3574545806	True	False	0.477553196120226
lose	3574545806	False	False	0.482591974276037
win	3574564681	True	True	0.644949477732701
lose	3574564681	False	False	0.331193028698769
win	3574650495	True	True	0.73518976191965
lose	3574650495	False	False	0.254306309193031
win	3574638372	True	False	0.498357337832481
lose	3574638372	False	False	0.48319681123169
win	3574654085	True	True	0.518220423965862
lose	3574654085	False	False	0.488982086329372
lose	3574719656	False	True	0.528290947259125
lose	3574751256	False	False	0.408015006176702
win	3574764826	True	False	0.498681621090895
win	3574820788	True	True	0.634656226031503
lose	3574820788	False	False	0.321183294437154
win	3574825323	True	False	0.349937776231459
lose	3574825323	False	True	0.629377923231456
win	3574837639	True	True	0.643914785967368
win	3574891828	True	False	0.369215565674237
win	3574923169	True	False	0.447356839200968
lose	3574906857	False	True	0.61986118172521
win	3574982369	True	False	0.476426697650686
lose	3575006216	False	True	0.55941463997838
win	3575051322	True	True	0.73518976191965
lose	3575051322	False	False	0.254306309193031
win	3575084722	True	True	0.6350351517652
lose	3575084722	False	False	0.361428934462067
lose	3575130753	False	True	0.629572454782891
win	3575161536	True	True	0.776969844875995
lose	3575161536	False	False	0.218010606926595
lose	3575162722	False	False	0.334721321827624
win	3575212344	True	False	0.498507882334116
lose	3575212344	False	False	0.497670083658353
win	3575259482	True	False	0.436245102330761
lose	3575259482	False	True	0.578907125084634
win	3575293638	True	True	0.603227118114831
lose	3575293638	False	False	0.372646079396425
lose	3575336148	False	True	0.710026162128958
win	3575335731	True	False	0.254306309193031
lose	3575335731	False	True	0.73518976191965
win	3575378984	True	True	0.574915956625402
lose	3575378984	False	False	0.400378336258473
lose	3575387841	False	False	0.312457037719848
win	3575435612	True	True	0.662644057916418
win	3575628185	True	False	0.467928022152261
lose	3575628185	False	True	0.504332960579857
win	3575732914	True	False	0.3912995285829
lose	3575732914	False	True	0.613960081718326
lose	3575730026	False	False	0.493459979680018
win	3575810910	True	True	0.560922425498894
lose	3575810910	False	False	0.422682370435631
win	3575842809	True	True	0.770253090943751
lose	3575842809	False	False	0.214248412569841
win	3575971992	True	False	0.449418443235454
lose	3575971992	False	True	0.525908869274668
win	3575967419	True	False	0.36734424027249
lose	3575967419	False	True	0.633040942177344
win	3576001184	True	False	0.246768339884135
lose	3576001184	False	True	0.719071472531361
win	3576042248	True	True	0.598443436999484
lose	3576042248	False	False	0.368732519229443
win	3576150500	True	False	0.388295831336286
lose	3576150500	False	True	0.579937287996193
win	3576241375	True	True	0.579937287996193
win	3576320195	True	True	0.540030092294848
lose	3576320195	False	False	0.447827842126782
win	3576367826	True	True	0.609642325070727
lose	3576367826	False	False	0.36378123311747
win	3576333193	True	False	0.278470020556988
lose	3576333193	False	True	0.684259676687711
win	3576410922	True	True	0.784560559376449
win	3576481361	True	False	0.197334006343434
lose	3576481361	False	True	0.784560559376449
win	3576551194	True	True	0.548535064583967
lose	3576551194	False	False	0.428653546010811
win	3576564628	True	True	0.648454364063553
lose	3576564628	False	False	0.326765899281772
win	3576613777	True	False	0.376476681646657
win	3576668703	True	False	0.436245102330761
win	3576888050	True	False	0.49412811019984
lose	3576888050	False	False	0.479409544616995
lose	3576915898	False	True	0.529914983032236
win	3576960284	True	False	0.392451969912879
lose	3576960284	False	True	0.568845921882696
win	3577011190	True	True	0.502328944315179
win	3577069088	True	True	0.67998991687837
lose	3577069088	False	False	0.279867292797024
win	3577149391	True	False	0.478462311171703
win	3577220071	True	False	0.359061070273064
lose	3577220071	False	True	0.707314048942994
win	3577286940	True	False	0.478462311171703
lose	3577286940	False	True	0.524197496991437
win	3577378031	True	True	0.546227998571144
lose	3577378031	False	False	0.417420373401588
win	3577403300	True	True	0.633040942177344
lose	3577403300	False	False	0.36734424027249
win	3577448430	True	False	0.330405107728758
win	3577491695	True	True	0.750270166863516
lose	3577491695	False	False	0.232480624514152
win	3577521278	True	False	0.498473109292928
lose	3577521278	False	True	0.503160880137998
win	3577594182	True	True	0.546149439431308
lose	3577594182	False	False	0.44265349966924
win	3577626733	True	True	0.504846844114299
lose	3577626733	False	False	0.481405237269581
win	3577710594	True	True	0.550708080299518
lose	3577710594	False	False	0.422107206428281
win	3577729402	True	False	0.345684532242191
lose	3577729402	False	True	0.625792600618476
win	3577962791	True	True	0.71877879530105
lose	3577962791	False	False	0.274434435729938
win	3578102966	True	True	0.544887016908244
lose	3578102966	False	False	0.437025699490119
win	3578248906	True	True	0.574915956625402
win	3578278421	True	False	0.497085008396586
lose	3578278421	False	False	0.467733696660187
win	3578304296	True	False	0.498681621090895
lose	3578304296	False	False	0.498681621090895
win	3578337880	True	False	0.402373884891186
lose	3578337880	False	True	0.584414796192095
lose	3578436035	False	False	0.422662165455692
lose	3578593119	False	True	0.657515769911558
win	3578647322	True	False	0.330505363393015
lose	3578647322	False	True	0.633691745647978
